#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
Unit Number,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
Unit,NR-500,(1)EN,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined

Acquisition Mode,Normal Mode
12/21/2023 18:50:52,244000,-1000.000
12/21/2023 18:50:52,245000,-1000.000
12/21/2023 18:50:52,246000,-1000.000
12/21/2023 18:50:52,247000,-1000.000
12/21/2023 18:50:52,248000,-1000.000
12/21/2023 18:50:52,249000,-1000.000
12/21/2023 18:50:52,250000,-1000.000
12/21/2023 18:50:52,251000,-1000.000
12/21/2023 18:50:52,252000,-1000.000
12/21/2023 18:50:52,253000,-1000.000
12/21/2023 18:50:52,254000,-1000.000
12/21/2023 18:50:52,255000,-1000.000
12/21/2023 18:50:52,256000,-1000.000
12/21/2023 18:50:52,257000,-1000.000
12/21/2023 18:50:52,258000,-1000.000
12/21/2023 18:50:52,259000,-1000.000
12/21/2023 18:50:52,260000,-1000.000
12/21/2023 18:50:52,261000,-1000.000
12/21/2023 18:50:52,262000,-1000.000
12/21/2023 18:50:52,263000,-1000.000
12/21/2023 18:50:52,264000,-1000.000
12/21/2023 18:50:52,265000,-1000.000
12/21/2023 18:50:52,266000,-1000.000
12/21/2023 18:50:52,267000,-1000.000
12/21/2023 18:50:52,268000,-1000.000
12/21/2023 18:50:52,269000,-1000.000
12/21/2023 18:50:52,270000,-1000.000
12/21/2023 18:50:52,271000,-1000.000
12/21/2023 18:50:52,272000,-1000.000
12/21/2023 18:50:52,273000,-1000.000
12/21/2023 18:50:52,274000,-1000.000
12/21/2023 18:50:52,275000,-1000.000
12/21/2023 18:50:52,276000,-1000.000
12/21/2023 18:50:52,277000,-1000.000
12/21/2023 18:50:52,278000,-1000.000
12/21/2023 18:50:52,279000,-1000.000
12/21/2023 18:50:52,280000,-1000.000
12/21/2023 18:50:52,281000,-1000.000
12/21/2023 18:50:52,282000,-1000.000
12/21/2023 18:50:52,283000,-1000.000
12/21/2023 18:50:52,284000,-1000.000
12/21/2023 18:50:52,285000,-1000.000
12/21/2023 18:50:52,286000,-1000.000
12/21/2023 18:50:52,287000,-1000.000
12/21/2023 18:50:52,288000,-1000.000
12/21/2023 18:50:52,289000,-1000.000
12/21/2023 18:50:52,290000,-1000.000
12/21/2023 18:50:52,291000,-1000.000
12/21/2023 18:50:52,292000,-1000.000
12/21/2023 18:50:52,293000,-1000.000
12/21/2023 18:50:52,294000,-1000.000
12/21/2023 18:50:52,295000,-1000.000
12/21/2023 18:50:52,296000,-1000.000
12/21/2023 18:50:52,297000,-1000.000
12/21/2023 18:50:52,298000,-1000.000
12/21/2023 18:50:52,299000,-1000.000
12/21/2023 18:50:52,300000,-1000.000
12/21/2023 18:50:52,301000,-1000.000
12/21/2023 18:50:52,302000,-1000.000
12/21/2023 18:50:52,303000,-1000.000
12/21/2023 18:50:52,304000,-1000.000
12/21/2023 18:50:52,305000,-1000.000
12/21/2023 18:50:52,306000,-1000.000
12/21/2023 18:50:52,307000,-1000.000
12/21/2023 18:50:52,308000,-1000.000
12/21/2023 18:50:52,309000,-1000.000
12/21/2023 18:50:52,310000,-1000.000
12/21/2023 18:50:52,311000,-1000.000
12/21/2023 18:50:52,312000,-1000.000
12/21/2023 18:50:52,313000,-1000.000
12/21/2023 18:50:52,314000,-1000.000
12/21/2023 18:50:52,315000,-1000.000
12/21/2023 18:50:52,316000,-1000.000
12/21/2023 18:50:52,317000,-1000.000
12/21/2023 18:50:52,318000,-1000.000
12/21/2023 18:50:52,319000,-1000.000
12/21/2023 18:50:52,320000,-1000.000
12/21/2023 18:50:52,321000,-1000.000
12/21/2023 18:50:52,322000,-1000.000
12/21/2023 18:50:52,323000,-1000.000
12/21/2023 18:50:52,324000,-1000.000
12/21/2023 18:50:52,325000,-1000.000
12/21/2023 18:50:52,326000,-1000.000
12/21/2023 18:50:52,327000,-1000.000
12/21/2023 18:50:52,328000,-1000.000
12/21/2023 18:50:52,329000,-1000.000
12/21/2023 18:50:52,330000,-1000.000
12/21/2023 18:50:52,331000,-1000.000
12/21/2023 18:50:52,332000,-1000.000
12/21/2023 18:50:52,333000,-1000.000
12/21/2023 18:50:52,334000,-1000.000
12/21/2023 18:50:52,335000,-1000.000
12/21/2023 18:50:52,336000,-1000.000
12/21/2023 18:50:52,337000,-1000.000
12/21/2023 18:50:52,338000,-1000.000
12/21/2023 18:50:52,339000,-1000.000
12/21/2023 18:50:52,340000,-1000.000
12/21/2023 18:50:52,341000,-1000.000
12/21/2023 18:50:52,342000,-1000.000
12/21/2023 18:50:52,343000,-1000.000
12/21/2023 18:50:52,344000,-1000.000
12/21/2023 18:50:52,345000,-1000.000
12/21/2023 18:50:52,346000,-1000.000
12/21/2023 18:50:52,347000,-1000.000
12/21/2023 18:50:52,348000,-1000.000
12/21/2023 18:50:52,349000,-1000.000
12/21/2023 18:50:52,350000,-1000.000
12/21/2023 18:50:52,351000,-1000.000
12/21/2023 18:50:52,352000,-1000.000
12/21/2023 18:50:52,353000,-1000.000
12/21/2023 18:50:52,354000,-1000.000
12/21/2023 18:50:52,355000,-1000.000
12/21/2023 18:50:52,356000,-1000.000
12/21/2023 18:50:52,357000,-1000.000
12/21/2023 18:50:52,358000,-1000.000
12/21/2023 18:50:52,359000,-1000.000
12/21/2023 18:50:52,360000,-1000.000
12/21/2023 18:50:52,361000,-1000.000
12/21/2023 18:50:52,362000,-1000.000
12/21/2023 18:50:52,363000,-1000.000
12/21/2023 18:50:52,364000,-1000.000
12/21/2023 18:50:52,365000,-1000.000
12/21/2023 18:50:52,366000,-1000.000
12/21/2023 18:50:52,367000,-1000.000
12/21/2023 18:50:52,368000,-1000.000
12/21/2023 18:50:52,369000,-1000.000
12/21/2023 18:50:52,370000,-1000.000
12/21/2023 18:50:52,371000,-1000.000
12/21/2023 18:50:52,372000,-1000.000
12/21/2023 18:50:52,373000,-1000.000
12/21/2023 18:50:52,374000,-1000.000
12/21/2023 18:50:52,375000,-1000.000
12/21/2023 18:50:52,376000,-1000.000
12/21/2023 18:50:52,377000,-1000.000
12/21/2023 18:50:52,378000,-1000.000
12/21/2023 18:50:52,379000,-1000.000
12/21/2023 18:50:52,380000,-1000.000
12/21/2023 18:50:52,381000,-1000.000
12/21/2023 18:50:52,382000,-1000.000
12/21/2023 18:50:52,383000,-1000.000
12/21/2023 18:50:52,384000,-1000.000
12/21/2023 18:50:52,385000,-1000.000
12/21/2023 18:50:52,386000,-1000.000
12/21/2023 18:50:52,387000,-1000.000
12/21/2023 18:50:52,388000,-1000.000
12/21/2023 18:50:52,389000,-1000.000
12/21/2023 18:50:52,390000,-1000.000
12/21/2023 18:50:52,391000,-1000.000
12/21/2023 18:50:52,392000,-1000.000
12/21/2023 18:50:52,393000,-1000.000
12/21/2023 18:50:52,394000,-1000.000
12/21/2023 18:50:52,395000,-1000.000
12/21/2023 18:50:52,396000,-1000.000
12/21/2023 18:50:52,397000,-1000.000
12/21/2023 18:50:52,398000,-1000.000
12/21/2023 18:50:52,399000,-1000.000
12/21/2023 18:50:52,400000,-1000.000
12/21/2023 18:50:52,401000,-1000.000
12/21/2023 18:50:52,402000,-1000.000
12/21/2023 18:50:52,403000,-1000.000
12/21/2023 18:50:52,404000,-1000.000
12/21/2023 18:50:52,405000,-1000.000
12/21/2023 18:50:52,406000,-1000.000
12/21/2023 18:50:52,407000,-1000.000
12/21/2023 18:50:52,408000,-1000.000
12/21/2023 18:50:52,409000,-1000.000
12/21/2023 18:50:52,410000,-1000.000
12/21/2023 18:50:52,411000,-1000.000
12/21/2023 18:50:52,412000,-1000.000
12/21/2023 18:50:52,413000,-1000.000
12/21/2023 18:50:52,414000,-1000.000
12/21/2023 18:50:52,415000,-1000.000
12/21/2023 18:50:52,416000,-1000.000
12/21/2023 18:50:52,417000,-1000.000
12/21/2023 18:50:52,418000,-1000.000
12/21/2023 18:50:52,419000,-1000.000
12/21/2023 18:50:52,420000,-1000.000
12/21/2023 18:50:52,421000,-1000.000
12/21/2023 18:50:52,422000,-1000.000
12/21/2023 18:50:52,423000,-1000.000
12/21/2023 18:50:52,424000,-1000.000
12/21/2023 18:50:52,425000,-1000.000
12/21/2023 18:50:52,426000,-1000.000
12/21/2023 18:50:52,427000,-1000.000
12/21/2023 18:50:52,428000,-1000.000
12/21/2023 18:50:52,429000,-1000.000
12/21/2023 18:50:52,430000,-1000.000
12/21/2023 18:50:52,431000,-1000.000
12/21/2023 18:50:52,432000,-1000.000
12/21/2023 18:50:52,433000,-1000.000
12/21/2023 18:50:52,434000,-1000.000
12/21/2023 18:50:52,435000,-1000.000
12/21/2023 18:50:52,436000,-1000.000
12/21/2023 18:50:52,437000,-1000.000
12/21/2023 18:50:52,438000,-1000.000
12/21/2023 18:50:52,439000,-1000.000
12/21/2023 18:50:52,440000,-1000.000
12/21/2023 18:50:52,441000,-1000.000
12/21/2023 18:50:52,442000,-1000.000
12/21/2023 18:50:52,443000,-1000.000
12/21/2023 18:50:52,444000,-1000.000
12/21/2023 18:50:52,445000,-1000.000
12/21/2023 18:50:52,446000,-1000.000
12/21/2023 18:50:52,447000,-1000.000
12/21/2023 18:50:52,448000,-1000.000
12/21/2023 18:50:52,449000,-1000.000
12/21/2023 18:50:52,450000,-1000.000
12/21/2023 18:50:52,451000,-1000.000
12/21/2023 18:50:52,452000,-1000.000
12/21/2023 18:50:52,453000,-1000.000
12/21/2023 18:50:52,454000,-1000.000
12/21/2023 18:50:52,455000,-1000.000
12/21/2023 18:50:52,456000,-1000.000
12/21/2023 18:50:52,457000,-1000.000
12/21/2023 18:50:52,458000,-1000.000
12/21/2023 18:50:52,459000,-1000.000
12/21/2023 18:50:52,460000,-1000.000
12/21/2023 18:50:52,461000,-1000.000
12/21/2023 18:50:52,462000,-1000.000
12/21/2023 18:50:52,463000,-1000.000
12/21/2023 18:50:52,464000,-1000.000
12/21/2023 18:50:52,465000,-1000.000
12/21/2023 18:50:52,466000,-1000.000
12/21/2023 18:50:52,467000,-1000.000
12/21/2023 18:50:52,468000,-1000.000
12/21/2023 18:50:52,469000,-1000.000
12/21/2023 18:50:52,470000,-1000.000
12/21/2023 18:50:52,471000,-1000.000
12/21/2023 18:50:52,472000,-1000.000
12/21/2023 18:50:52,473000,-1000.000
12/21/2023 18:50:52,474000,-1000.000
12/21/2023 18:50:52,475000,-1000.000
12/21/2023 18:50:52,476000,-1000.000
12/21/2023 18:50:52,477000,-1000.000
12/21/2023 18:50:52,478000,-1000.000
12/21/2023 18:50:52,479000,-1000.000
12/21/2023 18:50:52,480000,-1000.000
12/21/2023 18:50:52,481000,-1000.000
12/21/2023 18:50:52,482000,-1000.000
12/21/2023 18:50:52,483000,-1000.000
12/21/2023 18:50:52,484000,-1000.000
12/21/2023 18:50:52,485000,-1000.000
12/21/2023 18:50:52,486000,-1000.000
12/21/2023 18:50:52,487000,-1000.000
12/21/2023 18:50:52,488000,-1000.000
12/21/2023 18:50:52,489000,-1000.000
12/21/2023 18:50:52,490000,-1000.000
12/21/2023 18:50:52,491000,-1000.000
12/21/2023 18:50:52,492000,-1000.000
12/21/2023 18:50:52,493000,-1000.000
12/21/2023 18:50:52,494000,-1000.000
12/21/2023 18:50:52,495000,-1000.000
12/21/2023 18:50:52,496000,-1000.000
12/21/2023 18:50:52,497000,-1000.000
12/21/2023 18:50:52,498000,-1000.000
12/21/2023 18:50:52,499000,-1000.000
12/21/2023 18:50:52,500000,-1000.000
12/21/2023 18:50:52,501000,-1000.000
12/21/2023 18:50:52,502000,-1000.000
12/21/2023 18:50:52,503000,-1000.000
12/21/2023 18:50:52,504000,-1000.000
12/21/2023 18:50:52,505000,-1000.000
12/21/2023 18:50:52,506000,-1000.000
12/21/2023 18:50:52,507000,-1000.000
12/21/2023 18:50:52,508000,-1000.000
12/21/2023 18:50:52,509000,-1000.000
12/21/2023 18:50:52,510000,-1000.000
12/21/2023 18:50:52,511000,-1000.000
12/21/2023 18:50:52,512000,-1000.000
12/21/2023 18:50:52,513000,-1000.000
12/21/2023 18:50:52,514000,-1000.000
12/21/2023 18:50:52,515000,-1000.000
12/21/2023 18:50:52,516000,-1000.000
12/21/2023 18:50:52,517000,-1000.000
12/21/2023 18:50:52,518000,-1000.000
12/21/2023 18:50:52,519000,-1000.000
12/21/2023 18:50:52,520000,-1000.000
12/21/2023 18:50:52,521000,-1000.000
12/21/2023 18:50:52,522000,-1000.000
12/21/2023 18:50:52,523000,-1000.000
12/21/2023 18:50:52,524000,-1000.000
12/21/2023 18:50:52,525000,-1000.000
12/21/2023 18:50:52,526000,-1000.000
12/21/2023 18:50:52,527000,-1000.000
12/21/2023 18:50:52,528000,-1000.000
12/21/2023 18:50:52,529000,-1000.000
12/21/2023 18:50:52,530000,-1000.000
12/21/2023 18:50:52,531000,-1000.000
12/21/2023 18:50:52,532000,-1000.000
12/21/2023 18:50:52,533000,-1000.000
12/21/2023 18:50:52,534000,-1000.000
12/21/2023 18:50:52,535000,-1000.000
12/21/2023 18:50:52,536000,-1000.000
12/21/2023 18:50:52,537000,-1000.000
12/21/2023 18:50:52,538000,-1000.000
12/21/2023 18:50:52,539000,-1000.000
12/21/2023 18:50:52,540000,-1000.000
12/21/2023 18:50:52,541000,-1000.000
12/21/2023 18:50:52,542000,-1000.000
12/21/2023 18:50:52,543000,-1000.000
12/21/2023 18:50:52,544000,-1000.000
12/21/2023 18:50:52,545000,-1000.000
12/21/2023 18:50:52,546000,-1000.000
12/21/2023 18:50:52,547000,-1000.000
12/21/2023 18:50:52,548000,-1000.000
12/21/2023 18:50:52,549000,-1000.000
12/21/2023 18:50:52,550000,-1000.000
12/21/2023 18:50:52,551000,-1000.000
12/21/2023 18:50:52,552000,-1000.000
12/21/2023 18:50:52,553000,-1000.000
12/21/2023 18:50:52,554000,-1000.000
12/21/2023 18:50:52,555000,-1000.000
12/21/2023 18:50:52,556000,-1000.000
12/21/2023 18:50:52,557000,-1000.000
12/21/2023 18:50:52,558000,-1000.000
12/21/2023 18:50:52,559000,-1000.000
12/21/2023 18:50:52,560000,-1000.000
12/21/2023 18:50:52,561000,-1000.000
12/21/2023 18:50:52,562000,-1000.000
12/21/2023 18:50:52,563000,-1000.000
12/21/2023 18:50:52,564000,-1000.000
12/21/2023 18:50:52,565000,-1000.000
12/21/2023 18:50:52,566000,-1000.000
12/21/2023 18:50:52,567000,-1000.000
12/21/2023 18:50:52,568000,-1000.000
12/21/2023 18:50:52,569000,-1000.000
12/21/2023 18:50:52,570000,-1000.000
12/21/2023 18:50:52,571000,-1000.000
12/21/2023 18:50:52,572000,-1000.000
12/21/2023 18:50:52,573000,-1000.000
12/21/2023 18:50:52,574000,-1000.000
12/21/2023 18:50:52,575000,-1000.000
12/21/2023 18:50:52,576000,-1000.000
12/21/2023 18:50:52,577000,-1000.000
12/21/2023 18:50:52,578000,-1000.000
12/21/2023 18:50:52,579000,-1000.000
12/21/2023 18:50:52,580000,-1000.000
12/21/2023 18:50:52,581000,-1000.000
12/21/2023 18:50:52,582000,-1000.000
12/21/2023 18:50:52,583000,-1000.000
12/21/2023 18:50:52,584000,-1000.000
12/21/2023 18:50:52,585000,-1000.000
12/21/2023 18:50:52,586000,-1000.000
12/21/2023 18:50:52,587000,-1000.000
12/21/2023 18:50:52,588000,-1000.000
12/21/2023 18:50:52,589000,-1000.000
12/21/2023 18:50:52,590000,-1000.000
12/21/2023 18:50:52,591000,-1000.000
12/21/2023 18:50:52,592000,-1000.000
12/21/2023 18:50:52,593000,-1000.000
12/21/2023 18:50:52,594000,-1000.000
12/21/2023 18:50:52,595000,-1000.000
12/21/2023 18:50:52,596000,-1000.000
12/21/2023 18:50:52,597000,-1000.000
12/21/2023 18:50:52,598000,-1000.000
12/21/2023 18:50:52,599000,-1000.000
12/21/2023 18:50:52,600000,-1000.000
12/21/2023 18:50:52,601000,-1000.000
12/21/2023 18:50:52,602000,-1000.000
12/21/2023 18:50:52,603000,-1000.000
12/21/2023 18:50:52,604000,-1000.000
12/21/2023 18:50:52,605000,-1000.000
12/21/2023 18:50:52,606000,-1000.000
12/21/2023 18:50:52,607000,-1000.000
12/21/2023 18:50:52,608000,-1000.000
12/21/2023 18:50:52,609000,-1000.000
12/21/2023 18:50:52,610000,-1000.000
12/21/2023 18:50:52,611000,-1000.000
12/21/2023 18:50:52,612000,-1000.000
12/21/2023 18:50:52,613000,-1000.000
12/21/2023 18:50:52,614000,-1000.000
12/21/2023 18:50:52,615000,-1000.000
12/21/2023 18:50:52,616000,-1000.000
12/21/2023 18:50:52,617000,-1000.000
12/21/2023 18:50:52,618000,-1000.000
12/21/2023 18:50:52,619000,-1000.000
12/21/2023 18:50:52,620000,-1000.000
12/21/2023 18:50:52,621000,-1000.000
12/21/2023 18:50:52,622000,-1000.000
12/21/2023 18:50:52,623000,-1000.000
12/21/2023 18:50:52,624000,-1000.000
12/21/2023 18:50:52,625000,-1000.000
12/21/2023 18:50:52,626000,-1000.000
12/21/2023 18:50:52,627000,-1000.000
12/21/2023 18:50:52,628000,-1000.000
12/21/2023 18:50:52,629000,-1000.000
12/21/2023 18:50:52,630000,-1000.000
12/21/2023 18:50:52,631000,-1000.000
12/21/2023 18:50:52,632000,-1000.000
12/21/2023 18:50:52,633000,-1000.000
12/21/2023 18:50:52,634000,-1000.000
12/21/2023 18:50:52,635000,-1000.000
12/21/2023 18:50:52,636000,-1000.000
12/21/2023 18:50:52,637000,-1000.000
12/21/2023 18:50:52,638000,-1000.000
12/21/2023 18:50:52,639000,-1000.000
12/21/2023 18:50:52,640000,-1000.000
12/21/2023 18:50:52,641000,-1000.000
12/21/2023 18:50:52,642000,-1000.000
12/21/2023 18:50:52,643000,-1000.000
12/21/2023 18:50:52,644000,-1000.000
12/21/2023 18:50:52,645000,-1000.000
12/21/2023 18:50:52,646000,-1000.000
12/21/2023 18:50:52,647000,-1000.000
12/21/2023 18:50:52,648000,-1000.000
12/21/2023 18:50:52,649000,-1000.000
12/21/2023 18:50:52,650000,-1000.000
12/21/2023 18:50:52,651000,-1000.000
12/21/2023 18:50:52,652000,-1000.000
12/21/2023 18:50:52,653000,-1000.000
12/21/2023 18:50:52,654000,-1000.000
12/21/2023 18:50:52,655000,-1000.000
12/21/2023 18:50:52,656000,-1000.000
12/21/2023 18:50:52,657000,-1000.000
12/21/2023 18:50:52,658000,-1000.000
12/21/2023 18:50:52,659000,-1000.000
12/21/2023 18:50:52,660000,-1000.000
12/21/2023 18:50:52,661000,-1000.000
12/21/2023 18:50:52,662000,-1000.000
12/21/2023 18:50:52,663000,-1000.000
12/21/2023 18:50:52,664000,-1000.000
12/21/2023 18:50:52,665000,-1000.000
12/21/2023 18:50:52,666000,-1000.000
12/21/2023 18:50:52,667000,-1000.000
12/21/2023 18:50:52,668000,-1000.000
12/21/2023 18:50:52,669000,-1000.000
12/21/2023 18:50:52,670000,-1000.000
12/21/2023 18:50:52,671000,-1000.000
12/21/2023 18:50:52,672000,-1000.000
12/21/2023 18:50:52,673000,-1000.000
12/21/2023 18:50:52,674000,-1000.000
12/21/2023 18:50:52,675000,-1000.000
12/21/2023 18:50:52,676000,-1000.000
12/21/2023 18:50:52,677000,-1000.000
12/21/2023 18:50:52,678000,-1000.000
12/21/2023 18:50:52,679000,-1000.000
12/21/2023 18:50:52,680000,-1000.000
12/21/2023 18:50:52,681000,-1000.000
12/21/2023 18:50:52,682000,-1000.000
12/21/2023 18:50:52,683000,-1000.000
12/21/2023 18:50:52,684000,-1000.000
12/21/2023 18:50:52,685000,-1000.000
12/21/2023 18:50:52,686000,-1000.000
12/21/2023 18:50:52,687000,-1000.000
12/21/2023 18:50:52,688000,-1000.000
12/21/2023 18:50:52,689000,-1000.000
12/21/2023 18:50:52,690000,-1000.000
12/21/2023 18:50:52,691000,-1000.000
12/21/2023 18:50:52,692000,-1000.000
12/21/2023 18:50:52,693000,-1000.000
12/21/2023 18:50:52,694000,-1000.000
12/21/2023 18:50:52,695000,-1000.000
12/21/2023 18:50:52,696000,-1000.000
12/21/2023 18:50:52,697000,-1000.000
12/21/2023 18:50:52,698000,-1000.000
12/21/2023 18:50:52,699000,-1000.000
12/21/2023 18:50:52,700000,-1000.000
12/21/2023 18:50:52,701000,-1000.000
12/21/2023 18:50:52,702000,-1000.000
12/21/2023 18:50:52,703000,-1000.000
12/21/2023 18:50:52,704000,-1000.000
12/21/2023 18:50:52,705000,-1000.000
12/21/2023 18:50:52,706000,-1000.000
12/21/2023 18:50:52,707000,-1000.000
12/21/2023 18:50:52,708000,-1000.000
12/21/2023 18:50:52,709000,-1000.000
