#BeginHeader,71
#FormatType,NR-500\NORMAL
#FormatVersion,R5.00.00
Title,
10/22/2023 19:39:11,545000,-0.127
10/22/2023 19:39:11,546000,-0.118
10/22/2023 19:39:11,547000,-0.118
10/22/2023 19:39:11,548000,-0.109
10/22/2023 19:39:11,549000,-0.109
10/22/2023 19:39:11,550000,-0.101
10/22/2023 19:39:11,551000,-0.101
10/22/2023 19:39:11,552000,-0.092
10/22/2023 19:39:11,553000,-0.092
10/22/2023 19:39:11,554000,-0.082
10/22/2023 19:39:11,555000,-0.082
10/22/2023 19:39:11,556000,-0.074
10/22/2023 19:39:11,557000,-0.074
10/22/2023 19:39:11,558000,-0.064
10/22/2023 19:39:11,559000,-0.064
10/22/2023 19:39:11,560000,-0.055
10/22/2023 19:39:11,561000,-0.055
10/22/2023 19:39:11,562000,-0.055
10/22/2023 19:39:11,563000,-0.046
10/22/2023 19:39:11,564000,-0.046
10/22/2023 19:39:11,565000,-0.037
10/22/2023 19:39:11,566000,-0.037
10/22/2023 19:39:11,567000,-0.028
10/22/2023 19:39:11,568000,-0.028
10/22/2023 19:39:11,569000,-0.020
10/22/2023 19:39:11,570000,-0.020
10/22/2023 19:39:11,571000,-0.011
10/22/2023 19:39:11,572000,-0.011
10/22/2023 19:39:11,573000,-0.003
10/22/2023 19:39:11,574000,-0.003
10/22/2023 19:39:11,575000,0.006
10/22/2023 19:39:11,576000,0.006
10/22/2023 19:39:11,577000,0.014
10/22/2023 19:39:11,578000,0.014
10/22/2023 19:39:11,579000,0.023
10/22/2023 19:39:11,580000,0.023
10/22/2023 19:39:11,581000,0.029
10/22/2023 19:39:11,582000,0.029
10/22/2023 19:39:11,583000,0.036
10/22/2023 19:39:11,584000,0.036
10/22/2023 19:39:11,585000,0.042
10/22/2023 19:39:11,586000,0.042
10/22/2023 19:39:11,587000,0.048
10/22/2023 19:39:11,588000,0.048
10/22/2023 19:39:11,589000,0.054
10/22/2023 19:39:11,590000,0.054
10/22/2023 19:39:11,591000,0.054
10/22/2023 19:39:11,592000,0.060
10/22/2023 19:39:11,593000,0.060
10/22/2023 19:39:11,594000,0.065
10/22/2023 19:39:11,595000,0.065
10/22/2023 19:39:11,596000,0.071
10/22/2023 19:39:11,597000,0.071
10/22/2023 19:39:11,598000,0.076
10/22/2023 19:39:11,599000,0.076
10/22/2023 19:39:11,600000,0.080
10/22/2023 19:39:11,601000,0.080
10/22/2023 19:39:11,602000,0.084
10/22/2023 19:39:11,603000,0.084
10/22/2023 19:39:11,604000,0.088
10/22/2023 19:39:11,605000,0.088
10/22/2023 19:39:11,606000,0.088
10/22/2023 19:39:11,607000,0.091
10/22/2023 19:39:11,608000,0.091
10/22/2023 19:39:11,609000,0.094
10/22/2023 19:39:11,610000,0.094
10/22/2023 19:39:11,611000,0.096
10/22/2023 19:39:11,612000,0.096
10/22/2023 19:39:11,613000,0.099
10/22/2023 19:39:11,614000,0.099
10/22/2023 19:39:11,615000,0.101
10/22/2023 19:39:11,616000,0.101
10/22/2023 19:39:11,617000,0.103
10/22/2023 19:39:11,618000,0.103
10/22/2023 19:39:11,619000,0.103
10/22/2023 19:39:11,620000,0.104
10/22/2023 19:39:11,621000,0.104
10/22/2023 19:39:11,622000,0.105
10/22/2023 19:39:11,623000,0.105
10/22/2023 19:39:11,624000,0.106
10/22/2023 19:39:11,625000,0.106
10/22/2023 19:39:11,626000,0.107
10/22/2023 19:39:11,627000,0.107
10/22/2023 19:39:11,628000,0.107
10/22/2023 19:39:11,629000,0.107
10/22/2023 19:39:11,630000,0.107
10/22/2023 19:39:11,631000,0.107
10/22/2023 19:39:11,632000,0.107
10/22/2023 19:39:11,633000,0.107
10/22/2023 19:39:11,634000,0.107
10/22/2023 19:39:11,635000,0.107
10/22/2023 19:39:11,636000,0.107
10/22/2023 19:39:11,637000,0.107
10/22/2023 19:39:11,638000,0.107
10/22/2023 19:39:11,639000,0.107
10/22/2023 19:39:11,640000,0.106
10/22/2023 19:39:11,641000,0.106
10/22/2023 19:39:11,642000,0.106
10/22/2023 19:39:11,643000,0.106
10/22/2023 19:39:11,644000,0.105
10/22/2023 19:39:11,645000,0.105
10/22/2023 19:39:11,646000,0.104
10/22/2023 19:39:11,647000,0.104
10/22/2023 19:39:11,648000,0.103
10/22/2023 19:39:11,649000,0.103
10/22/2023 19:39:11,650000,0.102
10/22/2023 19:39:11,651000,0.102
10/22/2023 19:39:11,652000,0.102
10/22/2023 19:39:11,653000,0.100
10/22/2023 19:39:11,654000,0.100
10/22/2023 19:39:11,655000,0.099
10/22/2023 19:39:11,656000,0.099
10/22/2023 19:39:11,657000,0.098
10/22/2023 19:39:11,658000,0.098
10/22/2023 19:39:11,659000,0.096
10/22/2023 19:39:11,660000,0.096
10/22/2023 19:39:11,661000,0.095
10/22/2023 19:39:11,662000,0.095
10/22/2023 19:39:11,663000,0.093
10/22/2023 19:39:11,664000,0.093
10/22/2023 19:39:11,665000,0.092
10/22/2023 19:39:11,666000,0.092
10/22/2023 19:39:11,667000,0.090
10/22/2023 19:39:11,668000,0.090
10/22/2023 19:39:11,669000,0.089
10/22/2023 19:39:11,670000,0.089
10/22/2023 19:39:11,671000,0.087
10/22/2023 19:39:11,672000,0.087
10/22/2023 19:39:11,673000,0.085
10/22/2023 19:39:11,674000,0.085
10/22/2023 19:39:11,675000,0.084
10/22/2023 19:39:11,676000,0.084
10/22/2023 19:39:11,677000,0.082
10/22/2023 19:39:11,678000,0.082
10/22/2023 19:39:11,679000,0.081
10/22/2023 19:39:11,680000,0.081
10/22/2023 19:39:11,681000,0.080
10/22/2023 19:39:11,682000,0.080
10/22/2023 19:39:11,683000,0.078
10/22/2023 19:39:11,684000,0.078
10/22/2023 19:39:11,685000,0.077
10/22/2023 19:39:11,686000,0.077
10/22/2023 19:39:11,687000,0.076
10/22/2023 19:39:11,688000,0.076
10/22/2023 19:39:11,689000,0.075
10/22/2023 19:39:11,690000,0.075
10/22/2023 19:39:11,691000,0.074
10/22/2023 19:39:11,692000,0.074
10/22/2023 19:39:11,693000,0.072
10/22/2023 19:39:11,694000,0.072
10/22/2023 19:39:11,695000,0.072
10/22/2023 19:39:11,696000,0.071
10/22/2023 19:39:11,697000,0.071
10/22/2023 19:39:11,698000,0.070
10/22/2023 19:39:11,699000,0.070
10/22/2023 19:39:11,700000,0.070
10/22/2023 19:39:11,701000,0.070
10/22/2023 19:39:11,702000,0.069
10/22/2023 19:39:11,703000,0.069
10/22/2023 19:39:11,704000,0.068
10/22/2023 19:39:11,705000,0.068
10/22/2023 19:39:11,706000,0.068
10/22/2023 19:39:11,707000,0.068
10/22/2023 19:39:11,708000,0.067
10/22/2023 19:39:11,709000,0.067
10/22/2023 19:39:11,710000,0.067
10/22/2023 19:39:11,711000,0.067
10/22/2023 19:39:11,712000,0.067
10/22/2023 19:39:11,713000,0.067
10/22/2023 19:39:11,714000,0.066
10/22/2023 19:39:11,715000,0.066
10/22/2023 19:39:11,716000,0.066
10/22/2023 19:39:11,717000,0.066
10/22/2023 19:39:11,718000,0.066
10/22/2023 19:39:11,719000,0.066
10/22/2023 19:39:11,720000,0.066
10/22/2023 19:39:11,721000,0.066
10/22/2023 19:39:11,722000,0.066
10/22/2023 19:39:11,723000,0.067
10/22/2023 19:39:11,724000,0.067
10/22/2023 19:39:11,725000,0.067
10/22/2023 19:39:11,726000,0.067
10/22/2023 19:39:11,727000,0.067
10/22/2023 19:39:11,728000,0.067
10/22/2023 19:39:11,729000,0.068
10/22/2023 19:39:11,730000,0.068
10/22/2023 19:39:11,731000,0.069
10/22/2023 19:39:11,732000,0.069
10/22/2023 19:39:11,733000,0.070
10/22/2023 19:39:11,734000,0.070
10/22/2023 19:39:11,735000,0.070
10/22/2023 19:39:11,736000,0.070
10/22/2023 19:39:11,737000,0.071
10/22/2023 19:39:11,738000,0.071
10/22/2023 19:39:11,739000,0.072
10/22/2023 19:39:11,740000,0.072
10/22/2023 19:39:11,741000,0.074
10/22/2023 19:39:11,742000,0.074
10/22/2023 19:39:11,743000,0.075
10/22/2023 19:39:11,744000,0.075
10/22/2023 19:39:11,745000,0.076
10/22/2023 19:39:11,746000,0.076
10/22/2023 19:39:11,747000,0.077
10/22/2023 19:39:11,748000,0.077
10/22/2023 19:39:11,749000,0.079
10/22/2023 19:39:11,750000,0.079
10/22/2023 19:39:11,751000,0.080
10/22/2023 19:39:11,752000,0.080
10/22/2023 19:39:11,753000,0.081
10/22/2023 19:39:11,754000,0.081
10/22/2023 19:39:11,755000,0.083
10/22/2023 19:39:11,756000,0.083
10/22/2023 19:39:11,757000,0.084
10/22/2023 19:39:11,758000,0.084
10/22/2023 19:39:11,759000,0.085
10/22/2023 19:39:11,760000,0.085
10/22/2023 19:39:11,761000,0.087
10/22/2023 19:39:11,762000,0.087
10/22/2023 19:39:11,763000,0.088
10/22/2023 19:39:11,764000,0.088
10/22/2023 19:39:11,765000,0.089
10/22/2023 19:39:11,766000,0.089
10/22/2023 19:39:11,767000,0.090
10/22/2023 19:39:11,768000,0.090
10/22/2023 19:39:11,769000,0.092
10/22/2023 19:39:11,770000,0.092
10/22/2023 19:39:11,771000,0.093
10/22/2023 19:39:11,772000,0.093
10/22/2023 19:39:11,773000,0.094
10/22/2023 19:39:11,774000,0.094
10/22/2023 19:39:11,775000,0.094
10/22/2023 19:39:11,776000,0.095
10/22/2023 19:39:11,777000,0.095
10/22/2023 19:39:11,778000,0.096
10/22/2023 19:39:11,779000,0.096
10/22/2023 19:39:11,780000,0.097
10/22/2023 19:39:11,781000,0.097
10/22/2023 19:39:11,782000,0.098
10/22/2023 19:39:11,783000,0.098
10/22/2023 19:39:11,784000,0.098
10/22/2023 19:39:11,785000,0.098
10/22/2023 19:39:11,786000,0.099
10/22/2023 19:39:11,787000,0.099
10/22/2023 19:39:11,788000,0.100
10/22/2023 19:39:11,789000,0.100
10/22/2023 19:39:11,790000,0.100
10/22/2023 19:39:11,791000,0.100
10/22/2023 19:39:11,792000,0.101
10/22/2023 19:39:11,793000,0.101
10/22/2023 19:39:11,794000,0.101
10/22/2023 19:39:11,795000,0.101
10/22/2023 19:39:11,796000,0.101
10/22/2023 19:39:11,797000,0.102
10/22/2023 19:39:11,798000,0.102
10/22/2023 19:39:11,799000,0.102
10/22/2023 19:39:11,800000,0.102
10/22/2023 19:39:11,801000,0.102
10/22/2023 19:39:11,802000,0.102
10/22/2023 19:39:11,803000,0.102
10/22/2023 19:39:11,804000,0.102
10/22/2023 19:39:11,805000,0.103
10/22/2023 19:39:11,806000,0.103
10/22/2023 19:39:11,807000,0.103
10/22/2023 19:39:11,808000,0.103
10/22/2023 19:39:11,809000,0.103
10/22/2023 19:39:11,810000,0.103
10/22/2023 19:39:11,811000,0.103
10/22/2023 19:39:11,812000,0.103
10/22/2023 19:39:11,813000,0.103
10/22/2023 19:39:11,814000,0.103
10/22/2023 19:39:11,815000,0.103
10/22/2023 19:39:11,816000,0.103
10/22/2023 19:39:11,817000,0.103
10/22/2023 19:39:11,818000,0.103
10/22/2023 19:39:11,819000,0.103
10/22/2023 19:39:11,820000,0.103
10/22/2023 19:39:11,821000,0.103
10/22/2023 19:39:11,822000,0.103
10/22/2023 19:39:11,823000,0.103
10/22/2023 19:39:11,824000,0.103
10/22/2023 19:39:11,825000,0.103
10/22/2023 19:39:11,826000,0.103
10/22/2023 19:39:11,827000,0.103
10/22/2023 19:39:11,828000,0.103
10/22/2023 19:39:11,829000,0.103
10/22/2023 19:39:11,830000,0.103
10/22/2023 19:39:11,831000,0.103
10/22/2023 19:39:11,832000,0.103
10/22/2023 19:39:11,833000,0.103
10/22/2023 19:39:11,834000,0.102
10/22/2023 19:39:11,835000,0.102
10/22/2023 19:39:11,836000,0.102
10/22/2023 19:39:11,837000,0.102
10/22/2023 19:39:11,838000,0.102
10/22/2023 19:39:11,839000,0.102
10/22/2023 19:39:11,840000,0.102
10/22/2023 19:39:11,841000,0.102
10/22/2023 19:39:11,842000,0.102
10/22/2023 19:39:11,843000,0.102
10/22/2023 19:39:11,844000,0.102
10/22/2023 19:39:11,845000,0.102
10/22/2023 19:39:11,846000,0.102
10/22/2023 19:39:11,847000,0.102
10/22/2023 19:39:11,848000,0.101
10/22/2023 19:39:11,849000,0.101
10/22/2023 19:39:11,850000,0.101
10/22/2023 19:39:11,851000,0.101
10/22/2023 19:39:11,852000,0.101
10/22/2023 19:39:11,853000,0.101
10/22/2023 19:39:11,854000,0.101
10/22/2023 19:39:11,855000,0.101
10/22/2023 19:39:11,856000,0.101
10/22/2023 19:39:11,857000,0.101
10/22/2023 19:39:11,858000,0.101
10/22/2023 19:39:11,859000,0.101
10/22/2023 19:39:11,860000,0.101
10/22/2023 19:39:11,861000,0.101
10/22/2023 19:39:11,862000,0.101
10/22/2023 19:39:11,863000,0.101
10/22/2023 19:39:11,864000,0.101
10/22/2023 19:39:11,865000,0.101
10/22/2023 19:39:11,866000,0.101
10/22/2023 19:39:11,867000,0.101
10/22/2023 19:39:11,868000,0.101
10/22/2023 19:39:11,869000,0.101
10/22/2023 19:39:11,870000,0.101
10/22/2023 19:39:11,871000,0.101
10/22/2023 19:39:11,872000,0.101
10/22/2023 19:39:11,873000,0.101
10/22/2023 19:39:11,874000,0.101
10/22/2023 19:39:11,875000,0.101
10/22/2023 19:39:11,876000,0.101
10/22/2023 19:39:11,877000,0.101
10/22/2023 19:39:11,878000,0.101
10/22/2023 19:39:11,879000,0.101
10/22/2023 19:39:11,880000,0.101
10/22/2023 19:39:11,881000,0.101
10/22/2023 19:39:11,882000,0.101
10/22/2023 19:39:11,883000,0.101
10/22/2023 19:39:11,884000,0.101
10/22/2023 19:39:11,885000,0.101
10/22/2023 19:39:11,886000,0.101
10/22/2023 19:39:11,887000,0.101
10/22/2023 19:39:11,888000,0.101
10/22/2023 19:39:11,889000,0.101
10/22/2023 19:39:11,890000,0.101
10/22/2023 19:39:11,891000,0.101
10/22/2023 19:39:11,892000,0.101
10/22/2023 19:39:11,893000,0.101
10/22/2023 19:39:11,894000,0.101
10/22/2023 19:39:11,895000,0.101
10/22/2023 19:39:11,896000,0.101
10/22/2023 19:39:11,897000,0.101
10/22/2023 19:39:11,898000,0.101
10/22/2023 19:39:11,899000,0.101
10/22/2023 19:39:11,900000,0.101
10/22/2023 19:39:11,901000,0.101
10/22/2023 19:39:11,902000,0.101
10/22/2023 19:39:11,903000,0.101
10/22/2023 19:39:11,904000,0.102
10/22/2023 19:39:11,905000,0.102
10/22/2023 19:39:11,906000,0.102
10/22/2023 19:39:11,907000,0.102
10/22/2023 19:39:11,908000,0.102
10/22/2023 19:39:11,909000,0.102
10/22/2023 19:39:11,910000,0.102
10/22/2023 19:39:11,911000,0.102
10/22/2023 19:39:11,912000,0.102
10/22/2023 19:39:11,913000,0.102
10/22/2023 19:39:11,914000,0.102
10/22/2023 19:39:11,915000,0.102
10/22/2023 19:39:11,916000,0.102
10/22/2023 19:39:11,917000,0.102
10/22/2023 19:39:11,918000,0.102
10/22/2023 19:39:11,919000,0.102
10/22/2023 19:39:11,920000,0.102
10/22/2023 19:39:11,921000,0.102
10/22/2023 19:39:11,922000,0.102
10/22/2023 19:39:11,923000,0.102
10/22/2023 19:39:11,924000,0.102
10/22/2023 19:39:11,925000,0.102
10/22/2023 19:39:11,926000,0.103
10/22/2023 19:39:11,927000,0.103
10/22/2023 19:39:11,928000,0.103
10/22/2023 19:39:11,929000,0.103
10/22/2023 19:39:11,930000,0.103
10/22/2023 19:39:11,931000,0.103
10/22/2023 19:39:11,932000,0.103
10/22/2023 19:39:11,933000,0.103
10/22/2023 19:39:11,934000,0.103
10/22/2023 19:39:11,935000,0.103
10/22/2023 19:39:11,936000,0.103
10/22/2023 19:39:11,937000,0.103
10/22/2023 19:39:11,938000,0.103
10/22/2023 19:39:11,939000,0.103
10/22/2023 19:39:11,940000,0.103
10/22/2023 19:39:11,941000,0.103
10/22/2023 19:39:11,942000,0.103
10/22/2023 19:39:11,943000,0.103
10/22/2023 19:39:11,944000,0.103
10/22/2023 19:39:11,945000,0.103
10/22/2023 19:39:11,946000,0.103
10/22/2023 19:39:11,947000,0.103
10/22/2023 19:39:11,948000,0.103
10/22/2023 19:39:11,949000,0.103
10/22/2023 19:39:11,950000,0.103
10/22/2023 19:39:11,951000,0.103
10/22/2023 19:39:11,952000,0.103
10/22/2023 19:39:11,953000,0.103
10/22/2023 19:39:11,954000,0.103
10/22/2023 19:39:11,955000,0.103
10/22/2023 19:39:11,956000,0.103
10/22/2023 19:39:11,957000,0.103
10/22/2023 19:39:11,958000,0.103
10/22/2023 19:39:11,959000,0.103
10/22/2023 19:39:11,960000,0.103
10/22/2023 19:39:11,961000,0.103
10/22/2023 19:39:11,962000,0.103
10/22/2023 19:39:11,963000,0.103
10/22/2023 19:39:11,964000,0.103
10/22/2023 19:39:11,965000,0.104
10/22/2023 19:39:11,966000,0.104
10/22/2023 19:39:11,967000,0.104
10/22/2023 19:39:11,968000,0.104
10/22/2023 19:39:11,969000,0.104
10/22/2023 19:39:11,970000,0.104
10/22/2023 19:39:11,971000,0.104
10/22/2023 19:39:11,972000,0.104
10/22/2023 19:39:11,973000,0.104
10/22/2023 19:39:11,974000,0.104
10/22/2023 19:39:11,975000,0.104
10/22/2023 19:39:11,976000,0.104
10/22/2023 19:39:11,977000,0.104
10/22/2023 19:39:11,978000,0.104
10/22/2023 19:39:11,979000,0.104
10/22/2023 19:39:11,980000,0.104
10/22/2023 19:39:11,981000,0.104
10/22/2023 19:39:11,982000,0.104
10/22/2023 19:39:11,983000,0.104
10/22/2023 19:39:11,984000,0.104
10/22/2023 19:39:11,985000,0.104
10/22/2023 19:39:11,986000,0.104
10/22/2023 19:39:11,987000,0.104
10/22/2023 19:39:11,988000,0.104
10/22/2023 19:39:11,989000,0.104
10/22/2023 19:39:11,990000,0.104
10/22/2023 19:39:11,991000,0.104
10/22/2023 19:39:11,992000,0.104
10/22/2023 19:39:11,993000,0.104
10/22/2023 19:39:11,994000,0.104
10/22/2023 19:39:11,995000,0.104
10/22/2023 19:39:11,996000,0.104
10/22/2023 19:39:11,997000,0.104
10/22/2023 19:39:11,998000,0.104
10/22/2023 19:39:11,999000,0.104
10/22/2023 19:39:12,000000,0.104
10/22/2023 19:39:12,001000,0.104
10/22/2023 19:39:12,002000,0.104
10/22/2023 19:39:12,003000,0.104
10/22/2023 19:39:12,004000,0.104
10/22/2023 19:39:12,005000,0.104
10/22/2023 19:39:12,006000,0.104
10/22/2023 19:39:12,007000,0.104
10/22/2023 19:39:12,008000,0.104
10/22/2023 19:39:12,009000,0.104
10/22/2023 19:39:12,010000,0.104
10/22/2023 19:39:12,011000,0.104
10/22/2023 19:39:12,012000,0.104
10/22/2023 19:39:12,013000,0.104
10/22/2023 19:39:12,014000,0.104
10/22/2023 19:39:12,015000,0.104
10/22/2023 19:39:12,016000,0.104
10/22/2023 19:39:12,017000,0.104
10/22/2023 19:39:12,018000,0.104
10/22/2023 19:39:12,019000,0.104
10/22/2023 19:39:12,020000,0.104
10/22/2023 19:39:12,021000,0.104
10/22/2023 19:39:12,022000,0.104
10/22/2023 19:39:12,023000,0.104
10/22/2023 19:39:12,024000,0.104
10/22/2023 19:39:12,025000,0.104
10/22/2023 19:39:12,026000,0.104
10/22/2023 19:39:12,027000,0.104
10/22/2023 19:39:12,028000,0.105
10/22/2023 19:39:12,029000,0.105
10/22/2023 19:39:12,030000,0.105
10/22/2023 19:39:12,031000,0.105
10/22/2023 19:39:12,032000,0.105
10/22/2023 19:39:12,033000,0.105
10/22/2023 19:39:12,034000,0.105
10/22/2023 19:39:12,035000,0.105
10/22/2023 19:39:12,036000,0.105
10/22/2023 19:39:12,037000,0.105
10/22/2023 19:39:12,038000,0.105
10/22/2023 19:39:12,039000,0.105
10/22/2023 19:39:12,040000,0.105
10/22/2023 19:39:12,041000,0.105
10/22/2023 19:39:12,042000,0.105
10/22/2023 19:39:12,043000,0.105
10/22/2023 19:39:12,044000,0.105
10/22/2023 19:39:12,045000,0.105
10/22/2023 19:39:12,046000,0.105
10/22/2023 19:39:12,047000,0.105
10/22/2023 19:39:12,048000,0.105
10/22/2023 19:39:12,049000,0.105
10/22/2023 19:39:12,050000,0.105
10/22/2023 19:39:12,051000,0.105
10/22/2023 19:39:12,052000,0.105
10/22/2023 19:39:12,053000,0.105
10/22/2023 19:39:12,054000,0.105
10/22/2023 19:39:12,055000,0.105
10/22/2023 19:39:12,056000,0.105
10/22/2023 19:39:12,057000,0.105
10/22/2023 19:39:12,058000,0.105
10/22/2023 19:39:12,059000,0.105
10/22/2023 19:39:12,060000,0.105
10/22/2023 19:39:12,061000,0.105
10/22/2023 19:39:12,062000,0.105
10/22/2023 19:39:12,063000,0.105
10/22/2023 19:39:12,064000,0.105
10/22/2023 19:39:12,065000,0.105
10/22/2023 19:39:12,066000,0.105
10/22/2023 19:39:12,067000,0.105
10/22/2023 19:39:12,068000,0.105
10/22/2023 19:39:12,069000,0.105
10/22/2023 19:39:12,070000,0.105
10/22/2023 19:39:12,071000,0.105
10/22/2023 19:39:12,072000,0.105
10/22/2023 19:39:12,073000,0.105
10/22/2023 19:39:12,074000,0.105
10/22/2023 19:39:12,075000,0.105
10/22/2023 19:39:12,076000,0.105
10/22/2023 19:39:12,077000,0.105
10/22/2023 19:39:12,078000,0.105
10/22/2023 19:39:12,079000,0.105
10/22/2023 19:39:12,080000,0.105
10/22/2023 19:39:12,081000,0.105
10/22/2023 19:39:12,082000,0.105
10/22/2023 19:39:12,083000,0.105
10/22/2023 19:39:12,084000,0.105
10/22/2023 19:39:12,085000,0.105
10/22/2023 19:39:12,086000,0.105
10/22/2023 19:39:12,087000,0.105
10/22/2023 19:39:12,088000,0.105
10/22/2023 19:39:12,089000,0.105
10/22/2023 19:39:12,090000,0.105
10/22/2023 19:39:12,091000,0.105
10/22/2023 19:39:12,092000,0.105
10/22/2023 19:39:12,093000,0.105
10/22/2023 19:39:12,094000,0.105
10/22/2023 19:39:12,095000,0.105
10/22/2023 19:39:12,096000,0.105
10/22/2023 19:39:12,097000,0.105
10/22/2023 19:39:12,098000,0.105
10/22/2023 19:39:12,099000,0.105
10/22/2023 19:39:12,100000,0.105
10/22/2023 19:39:12,101000,0.105
10/22/2023 19:39:12,102000,0.105
10/22/2023 19:39:12,103000,0.105
10/22/2023 19:39:12,104000,0.105
10/22/2023 19:39:12,105000,0.105
10/22/2023 19:39:12,106000,0.105
10/22/2023 19:39:12,107000,0.105
10/22/2023 19:39:12,108000,0.105
10/22/2023 19:39:12,109000,0.105
10/22/2023 19:39:12,110000,0.105
10/22/2023 19:39:12,111000,0.105
10/22/2023 19:39:12,112000,0.105
10/22/2023 19:39:12,113000,0.105
10/22/2023 19:39:12,114000,0.105
10/22/2023 19:39:12,115000,0.105
10/22/2023 19:39:12,116000,0.105
10/22/2023 19:39:12,117000,0.105
10/22/2023 19:39:12,118000,0.105
10/22/2023 19:39:12,119000,0.105
10/22/2023 19:39:12,120000,0.105
10/22/2023 19:39:12,121000,0.105
10/22/2023 19:39:12,122000,0.105
10/22/2023 19:39:12,123000,0.105
10/22/2023 19:39:12,124000,0.105
10/22/2023 19:39:12,125000,0.105
10/22/2023 19:39:12,126000,0.105
10/22/2023 19:39:12,127000,0.105
10/22/2023 19:39:12,128000,0.105
10/22/2023 19:39:12,129000,0.105
10/22/2023 19:39:12,130000,0.105
10/22/2023 19:39:12,131000,0.105
10/22/2023 19:39:12,132000,0.105
10/22/2023 19:39:12,133000,0.105
10/22/2023 19:39:12,134000,0.105
10/22/2023 19:39:12,135000,0.105
10/22/2023 19:39:12,136000,0.105
10/22/2023 19:39:12,137000,0.105
10/22/2023 19:39:12,138000,0.105
10/22/2023 19:39:12,139000,0.105
10/22/2023 19:39:12,140000,0.105
10/22/2023 19:39:12,141000,0.105
10/22/2023 19:39:12,142000,0.105
10/22/2023 19:39:12,143000,0.105
10/22/2023 19:39:12,144000,0.105
10/22/2023 19:39:12,145000,0.105
10/22/2023 19:39:12,146000,0.105
10/22/2023 19:39:12,147000,0.105
10/22/2023 19:39:12,148000,0.105
10/22/2023 19:39:12,149000,0.105
10/22/2023 19:39:12,150000,0.105
10/22/2023 19:39:12,151000,0.105
10/22/2023 19:39:12,152000,0.105
10/22/2023 19:39:12,153000,0.105
10/22/2023 19:39:12,154000,0.105
10/22/2023 19:39:12,155000,0.105
10/22/2023 19:39:12,156000,0.105
10/22/2023 19:39:12,157000,0.105
10/22/2023 19:39:12,158000,0.105
10/22/2023 19:39:12,159000,0.105
10/22/2023 19:39:12,160000,0.105
10/22/2023 19:39:12,161000,0.105
10/22/2023 19:39:12,162000,0.105
10/22/2023 19:39:12,163000,0.105
10/22/2023 19:39:12,164000,0.105
10/22/2023 19:39:12,165000,0.105
10/22/2023 19:39:12,166000,0.105
10/22/2023 19:39:12,167000,0.105
10/22/2023 19:39:12,168000,0.105
10/22/2023 19:39:12,169000,0.105
10/22/2023 19:39:12,170000,0.105
10/22/2023 19:39:12,171000,0.105
10/22/2023 19:39:12,172000,0.105
10/22/2023 19:39:12,173000,0.105
10/22/2023 19:39:12,174000,0.105
10/22/2023 19:39:12,175000,0.105
10/22/2023 19:39:12,176000,0.105
10/22/2023 19:39:12,177000,0.105
10/22/2023 19:39:12,178000,0.105
10/22/2023 19:39:12,179000,0.105
10/22/2023 19:39:12,180000,0.105
10/22/2023 19:39:12,181000,0.105
10/22/2023 19:39:12,182000,0.105
10/22/2023 19:39:12,183000,0.105
10/22/2023 19:39:12,184000,0.106
10/22/2023 19:39:12,185000,0.106
10/22/2023 19:39:12,186000,0.106
10/22/2023 19:39:12,187000,0.106
10/22/2023 19:39:12,188000,0.106
10/22/2023 19:39:12,189000,0.106
10/22/2023 19:39:12,190000,0.106
10/22/2023 19:39:12,191000,0.106
10/22/2023 19:39:12,192000,0.106
10/22/2023 19:39:12,193000,0.106
10/22/2023 19:39:12,194000,0.106
10/22/2023 19:39:12,195000,0.106
10/22/2023 19:39:12,196000,0.106
10/22/2023 19:39:12,197000,0.106
10/22/2023 19:39:12,198000,0.106
10/22/2023 19:39:12,199000,0.106
10/22/2023 19:39:12,200000,0.106
10/22/2023 19:39:12,201000,0.106
10/22/2023 19:39:12,202000,0.106
10/22/2023 19:39:12,203000,0.106
10/22/2023 19:39:12,204000,0.106
10/22/2023 19:39:12,205000,0.106
10/22/2023 19:39:12,206000,0.106
10/22/2023 19:39:12,207000,0.106
10/22/2023 19:39:12,208000,0.106
10/22/2023 19:39:12,209000,0.106
10/22/2023 19:39:12,210000,0.106
10/22/2023 19:39:12,211000,0.106
10/22/2023 19:39:12,212000,0.106
10/22/2023 19:39:12,213000,0.106
10/22/2023 19:39:12,214000,0.106
10/22/2023 19:39:12,215000,0.106
10/22/2023 19:39:12,216000,0.106
10/22/2023 19:39:12,217000,0.106
10/22/2023 19:39:12,218000,0.106
10/22/2023 19:39:12,219000,0.106
10/22/2023 19:39:12,220000,0.106
10/22/2023 19:39:12,221000,0.106
10/22/2023 19:39:12,222000,0.106
10/22/2023 19:39:12,223000,0.106
10/22/2023 19:39:12,224000,0.106
10/22/2023 19:39:12,225000,0.106
10/22/2023 19:39:12,226000,0.106
10/22/2023 19:39:12,227000,0.106
10/22/2023 19:39:12,228000,0.106
10/22/2023 19:39:12,229000,0.106
10/22/2023 19:39:12,230000,0.106
10/22/2023 19:39:12,231000,0.106
10/22/2023 19:39:12,232000,0.106
10/22/2023 19:39:12,233000,0.106
10/22/2023 19:39:12,234000,0.106
10/22/2023 19:39:12,235000,0.106
10/22/2023 19:39:12,236000,0.106
10/22/2023 19:39:12,237000,0.106
10/22/2023 19:39:12,238000,0.106
10/22/2023 19:39:12,239000,0.106
10/22/2023 19:39:12,240000,0.106
